       * d:\analog_vlsi\mixed_signal_projects\6t_ram_cell\6t_ram_cell.cir
       Transient Analysis  Thu Mar 03 21:24:45  2022
--------------------------------------------------------------------------------
Index   time            bl              blb             net-_m2-pad1_   
--------------------------------------------------------------------------------
75	2.000001e-06	1.368000e+00	1.800000e+00	9.969391e-02	
76	2.000002e-06	7.920000e-01	1.800000e+00	1.327673e-01	
77	2.000002e-06	0.000000e+00	1.800000e+00	1.638041e-01	
78	2.000002e-06	0.000000e+00	1.800000e+00	1.589015e-01	
79	2.000002e-06	0.000000e+00	1.800000e+00	1.495558e-01	
80	2.000002e-06	0.000000e+00	1.800000e+00	1.342350e-01	
81	2.000003e-06	0.000000e+00	1.800000e+00	1.166001e-01	
82	2.000004e-06	0.000000e+00	1.800000e+00	1.111155e-01	
83	2.000006e-06	0.000000e+00	1.800000e+00	1.291693e-01	
84	2.000010e-06	0.000000e+00	1.800000e+00	2.006947e-01	
85	2.000018e-06	0.000000e+00	1.800000e+00	4.114777e-01	
86	2.000035e-06	0.000000e+00	1.800000e+00	9.578387e-01	
87	2.000067e-06	0.000000e+00	1.800000e+00	1.783320e+00	
88	2.000124e-06	0.000000e+00	1.800000e+00	1.812768e+00	
89	2.000184e-06	0.000000e+00	1.800000e+00	1.789271e+00	
90	2.000290e-06	0.000000e+00	1.800000e+00	1.810012e+00	
91	2.000502e-06	0.000000e+00	1.800000e+00	1.790352e+00	
92	2.000926e-06	0.000000e+00	1.800000e+00	1.809554e+00	
93	2.001773e-06	0.000000e+00	1.800000e+00	1.790565e+00	
94	2.003469e-06	0.000000e+00	1.800000e+00	1.809451e+00	
95	2.006859e-06	0.000000e+00	1.800000e+00	1.790616e+00	
96	2.013641e-06	0.000000e+00	1.800000e+00	1.809426e+00	
97	2.027204e-06	0.000000e+00	1.800000e+00	1.790628e+00	
98	2.054329e-06	0.000000e+00	1.800000e+00	1.809420e+00	
99	2.108581e-06	0.000000e+00	1.800000e+00	1.790631e+00	
100	2.217084e-06	0.000000e+00	1.800000e+00	1.809418e+00	
101	2.417084e-06	0.000000e+00	1.800000e+00	1.790632e+00	
102	2.617084e-06	0.000000e+00	1.800000e+00	1.809418e+00	
103	2.817084e-06	0.000000e+00	1.800000e+00	1.790632e+00	
104	3.000000e-06	0.000000e+00	1.800000e+00	1.809417e+00	
105	3.000000e-06	1.800000e-01	1.800000e+00	1.804198e+00	
106	3.000000e-06	5.400000e-01	1.800000e+00	1.803872e+00	
107	3.000001e-06	1.260000e+00	1.800000e+00	1.832357e+00	
108	3.000001e-06	1.800000e+00	1.800000e+00	1.850276e+00	
109	3.000001e-06	1.800000e+00	1.656000e+00	1.854058e+00	
110	3.000001e-06	1.800000e+00	1.368000e+00	1.861104e+00	
111	3.000002e-06	1.800000e+00	7.920000e-01	1.894327e+00	
112	3.000002e-06	1.800000e+00	7.126455e-10	1.925227e+00	

Index   time            bl              blb             net-_m2-pad1_   
--------------------------------------------------------------------------------
113	3.000002e-06	1.800000e+00	0.000000e+00	1.913902e+00	
114	3.000002e-06	1.800000e+00	0.000000e+00	1.891405e+00	
115	3.000002e-06	1.800000e+00	0.000000e+00	1.849350e+00	
116	3.000003e-06	1.800000e+00	0.000000e+00	1.778980e+00	
117	3.000004e-06	1.800000e+00	0.000000e+00	1.673692e+00	
118	3.000006e-06	1.800000e+00	0.000000e+00	1.500657e+00	
119	3.000010e-06	1.800000e+00	0.000000e+00	1.231022e+00	
120	3.000018e-06	1.800000e+00	0.000000e+00	7.974981e-01	
121	3.000035e-06	1.800000e+00	0.000000e+00	1.284999e-01	
122	3.000067e-06	1.800000e+00	0.000000e+00	-1.45146e-02	
123	3.000124e-06	1.800000e+00	0.000000e+00	1.413834e-02	
124	3.000184e-06	1.800000e+00	0.000000e+00	-1.34521e-02	
